metric_name,metric_id,mean_squared_error,training_time,inference_time
messages_unacknowledged,f71ffb8a-e342-48ef-99dd-81cb6b806241,69.7952537168986,6.50430202484131,0.062350034713745
messages_unacknowledged,2f41d808-dadf-4329-8ecc-2edbd3b24ce7,1.99342499239428,6.50430202484131,0.05675220489502
consumers,2aa1966e-fa5b-47c3-97a4-f8937da081d8,0.217066228065142,6.3718478679657,0.053502559661865
messages_unacknowledged,e3b72bca-b173-4925-b938-8020cd822dbc,1.99085792604024,6.50430202484131,0.058863878250122
ack,edf1b0c9-0891-43d1-9b19-449ee4b42b8f,1341.34084035341,6.30826544761658,0.058910369873047
ack,9a94b7cf-fc71-4c19-aa05-cc5e820133c9,149.060082527567,6.30826544761658,0.064587593078613
memoryConsumed,805d99db-7d44-4777-ba76-6f0fb55f7b59,73290.9301892124,6.32297825813293,0.05933141708374
messages_ready,2d899e74-ca43-48f7-95d4-1b89637241dd,1.8215655814927,7.04630017280579,0.054380416870117
messages_ready,ac964b81-2326-4956-823c-8dd10f543076,76.1452758045025,7.04630017280579,0.185047149658203
messages,f5efa804-8b41-40c5-8101-34464c02fe7a,1083003.39344251,6.65645956993103,0.054092884063721
ack,08f9583b-6999-4835-af7d-cf2f82ddcd5d,1314.26733391651,6.30826544761658,0.05784821510315
cpu_prct_used,05caa75f-8c3b-4c86-a6a9-4bd227060f38,0.200740388504759,15.2571020126343,0.063926696777344
