,metric_name,metric_id,mean_squared_error,training_time,inference_time
235,cpu_ready,9aad40cc-dcd2-447c-8dd2-1f19e7b22483,9.853541756964853,6.651331663131714,0.06533288955688477
236,cpu_prct_used,f48e4f1d-9056-4ccb-b392-907b0c226f61,1.5458938106966453,15.923410415649414,0.04971170425415039
237,messages_unacknowledged,8ef003f2-7083-4f24-b296-85f685d797c2,0.15300745539639377,6.513075351715088,0.17600131034851074
238,messages_ready,d57f08db-d7e8-40f8-b9a0-228e6277a5f4,27.745290545621206,6.955361366271973,0.05472302436828613
239,memoryConsumed,dc2f3fe4-5b0b-4bc1-901b-4f6412dd950b,3120.591770802455,4.515570163726807,0.05458950996398926
240,messages_unacknowledged,f71ffb8a-e342-48ef-99dd-81cb6b806241,87.78318572091412,6.513075351715088,0.06119942665100098
241,messages_unacknowledged,2f41d808-dadf-4329-8ecc-2edbd3b24ce7,0.10688171696050905,6.513075351715088,0.05363726615905762
242,consumers,2aa1966e-fa5b-47c3-97a4-f8937da081d8,0.2784299534118559,6.271164417266846,0.06795263290405273
243,messages_unacknowledged,e3b72bca-b173-4925-b938-8020cd822dbc,0.11700558848361385,6.513075351715088,0.05474686622619629
244,ack,edf1b0c9-0891-43d1-9b19-449ee4b42b8f,1759.4756321131588,6.337300777435303,0.05753278732299805
245,ack,9a94b7cf-fc71-4c19-aa05-cc5e820133c9,110.02714952598063,6.337300777435303,0.05424785614013672
246,memoryConsumed,805d99db-7d44-4777-ba76-6f0fb55f7b59,116413.31277822137,4.515570163726807,0.05920553207397461
247,messages_ready,2d899e74-ca43-48f7-95d4-1b89637241dd,0.5282688644658726,6.955361366271973,0.05512547492980957
248,messages_ready,ac964b81-2326-4956-823c-8dd10f543076,97.13030873522435,6.955361366271973,0.1509091854095459
249,messages,f5efa804-8b41-40c5-8101-34464c02fe7a,582688.870777536,6.686206340789795,0.05546927452087402
250,ack,08f9583b-6999-4835-af7d-cf2f82ddcd5d,1721.2295750422138,6.337300777435303,0.05861926078796387
251,cpu_prct_used,05caa75f-8c3b-4c86-a6a9-4bd227060f38,0.2761397622308186,15.923410415649414,0.05230402946472168
