metric_name,metric_id,mean_squared_error,training_time,inference_time
messages_unacknowledged,2f41d808-dadf-4329-8ecc-2edbd3b24ce7,2.00873280373639,94.9984545707703,0.064510107040405
consumers,2aa1966e-fa5b-47c3-97a4-f8937da081d8,1.71064254099473,100.59184384346,0.075160503387451
messages_unacknowledged,e3b72bca-b173-4925-b938-8020cd822dbc,2.0175411372381,94.9984545707703,0.068373680114746
ack,edf1b0c9-0891-43d1-9b19-449ee4b42b8f,1924.61262336087,95.2949965000153,0.064646720886231
ack,9a94b7cf-fc71-4c19-aa05-cc5e820133c9,154.932942903938,95.2949965000153,0.067625522613525
memoryConsumed,805d99db-7d44-4777-ba76-6f0fb55f7b59,272065.151726567,92.9254603385925,0.060164213180542
messages_ready,2d899e74-ca43-48f7-95d4-1b89637241dd,3.43368832194312,49.4027414321899,0.062069892883301
messages_ready,ac964b81-2326-4956-823c-8dd10f543076,118.925273609629,49.4027414321899,0.220162153244018
messages,f5efa804-8b41-40c5-8101-34464c02fe7a,1082986.26807176,94.4437935352326,0.066865921020508
ack,08f9583b-6999-4835-af7d-cf2f82ddcd5d,1895.26132762741,95.2949965000153,0.064432859420776
cpu_prct_used,05caa75f-8c3b-4c86-a6a9-4bd227060f38,10.127299106614,108.510591268539,0.05687165260315
